"guide","dataset","table","variable","type","n_rows","missing","missing_pct","distinct","domain_or_distribution","values_if_small_domain","metadata_match","plida_variable_descriptions","plida_products","blade_item","blade_valid_response","blade_available_periods"
"stp","STP","stp_extended_pay_events_2023_m06","INCM_LABR_HIR_ARNGMT_GRS_AMT","numeric",421,0,0,25,"0.00 / 0.00 / 0.00 / 0.00 / 4469.76","0; 1056.55; 1066.87; 1149.68; 1353.16; 1358.43; 1370.72; 1423.79; 1442.47; 1900.17; 234.94; 2509.61; 256.25; 336.83; 358.89; 387.22; 394.27; 4469.76; 461.65; 627.51; 69.12; 699.51; 714.45; 849.71; 905.58","matched PLIDA variable metadata","Payments a labour hire firm made to a worker it placed with a client, where the worker is not the firm's employee. The ATO defines the inco…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","INCM_OTHR_AMT","numeric",421,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","A residual pay amount that does not belong to any of the named income or payment types on the same row. STP reporting is built around a clo…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","INCM_VA_GRS_AMT","numeric",421,0,0,12,"0.00 / 0.00 / 0.00 / 0.00 / 962.42","0; 187.2; 322.34; 347.24; 374.24; 375.67; 419.74; 501.47; 712.65; 961.48; 962.42; 98.84","matched PLIDA variable metadata","Payments to an independent contractor who agreed with the payer that tax should be withheld from their invoices. The ATO defines the income…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","INCM_WHM_GRS_AMT","numeric",421,0,0,6,"0.0 / 0.0 / 0.0 / 0.0 / 2439.7","0; 146.03; 1825.12; 2439.7; 450.84; 832.87","matched PLIDA variable metadata","Pay earned by someone on a working holiday visa, kept separate because it is taxed on its own scale. The ATO defines the income type as inc…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","LABR_HIR_TOTL_AMT","numeric",421,0,0,25,"0.00 / 0.00 / 0.00 / 0.00 / 4469.76","0; 1056.55; 1066.87; 1149.68; 1353.16; 1358.43; 1370.72; 1423.79; 1442.47; 1900.17; 234.94; 2509.61; 256.25; 336.83; 358.89; 387.22; 394.27; 4469.76; 461.65; 627.51; 69.12; 699.51; 714.45; 849.71; 905.58","matched PLIDA variable metadata","Tax the labour hire firm withheld from payments to a worker it placed with a client. The obligation is on the firm, not the client: ""If you…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","LGA_ASGS_2022","character",421,0,0,304,"26101=4; 26102=4; 12101=3; 12102=3; 13101=3; 14201=3; 14202=3; 16101=3","","matched PLIDA variable metadata","The council area the ABS geocoded from the address the employer held for the payee when it lodged this pay event. ABS warns that the bounda…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","OTHR_SPCFD_TOTL_AMT","numeric",421,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Tax withheld year to date from the narrow class of payments STP calls other specified payments, reported under income type OSP. The ATO def…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","PMT_DT","character",421,0,0,30,"30Jun23=77; 04Jun23=19; 09Jun23=18; 18Jun23=18; 23Jun23=16; 06Jun23=15; 24Jun23=14; 10Jun23=13","","matched PLIDA variable metadata","The day the employee was paid, which is the day the whole pay event is anchored to. The ATO ties reporting to it: ""The pay day is either th…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m06","PMT_SUMRY_TOTL_GRS_PMT_AMT","numeric",421,0,0,408,"164.00 / 1608.14 / 2710.91 / 5058.66 / 49040.88","","matched PLIDA variable metadata","Gross pay for this payroll stream, accumulated from the start of the financial year and reported before tax and before deductions. What sit…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m06","PYR_PYE_RLTNSHP_CESTN_DT","character",421,417,99.0499,4,"02Jun23=1; 03Jun23=1; 08Jun23=1; 13Jun23=1","02Jun23; 03Jun23; 08Jun23; 13Jun23","matched PLIDA variable metadata","The day the employer says this job ended, which it must report once the employee leaves. The ATO puts the obligation plainly: ""You must rep…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m06","PYR_PYE_RLTNSHP_CMNCMT_DT","character",421,0,0,195,"21Jan21=6; 29Nov21=6; 07Apr19=5; 14Aug19=5; 18Apr18=5; 27Apr23=5; 04Apr22=4; 04Nov18=4","","matched PLIDA variable metadata","The start date the employer recognises for this employment relationship, which it must report for every employee in every STP report. It is…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m06","PYR_PYE_RLTNSHP_TRMNTD_IND","integer",421,0,0,2,"0 / 0 / 0 / 0 / 1","0; 1","matched PLIDA variable metadata","A flag marking the case where the job had already finished before the employer first told the ATO about the payer and payee relationship. I…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","PYR_SPNTN_CNTRBTN_RPRTBL_AMT","numeric",421,0,0,46,"0.00 / 0.00 / 0.00 / 0.00 / 810.98","","matched PLIDA variable metadata","The extra super the employer paid beyond what it was compelled to pay, which the ATO calls reportable employer super contributions. The tes…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m06","PYRL_FNCL_YR","integer",421,0,0,1,"2023 / 2023 / 2023 / 2023 / 2023","2023","matched PLIDA variable metadata","The financial year the row belongs to, and the window that every year-to-date amount on it accumulates within before resetting on 1 July. I…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m06","RFB_EXMT_AMT","numeric",421,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","The grossed-up value of an employee's reportable fringe benefits where the employer is exempt from fringe benefits tax under section 57A. T…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","RFB_TXBL_AMT","numeric",421,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","The grossed-up value of an employee's reportable fringe benefits where the employer is an ordinary, FBT-paying one. It is the non-exempt ha…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","SA2_ASGS_2021","character",421,0,0,147,"120031392=9; 213041360=8; 504031065=8; 128011602=7; 205021086=7; 114011274=6; 123021437=6; 509021242=6","","matched PLIDA variable metadata","The SA2 the ABS geocoded from the payee address on this pay event, and the level most non-Census statistics are published at. ABS defines S…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m06","SEQUENCE_KEY","character",421,0,0,421,"EA1FE0000005_BN85931686851_202306_J1_P01=1; EA1FE0000005_BN85931686851_202306_J1_P02=1; EA1FE0000005_BN85931686851_202306_J1_P90=1; EA1FE0000006_BN85926686836_202306_J1_P01=1; EA1FE0000007_BN85927686839_202306_J2_P01=1; EA1FE0000007_BN85927686839_202306_J2_P02=1; EA1FE0000007_BN85927686839_202306_J2_P03=1; EA1FE0000007_BN85927686839_202306_J2_P04=1","","matched PLIDA variable metadata","The key for one payroll stream within a job, built from the employee key, the payroll ID, the branch number and the payroll software identi…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m06","SG_EMPLR_CNTRBTN_AMT","numeric",421,0,0,406,"17.22 / 168.85 / 284.65 / 531.16 / 5149.29","","matched PLIDA variable metadata","The compulsory super the employer owes for this employee so far in the year, taken from payroll rather than from a fund. The ATO asks for ""…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m06","STATE_ASGS_2021","integer",421,0,0,8,"1 / 1 / 2 / 4 / 8","1; 2; 3; 4; 5; 6; 7; 8","matched PLIDA variable metadata","The state or territory on the pay event address, coded to the ABS geography. Its label differs from the three columns beside it, which are …","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m06","STP_MESHBLOCK_ABS","character",421,0,0,145,"NA=46; 10181930000=9; 50307060000=8; 20157770000=7; 10165332000=6; 10177410000=5; 10348370000=5; 10468600000=5","","matched PLIDA variable metadata","The mesh block containing the payee address, the finest geography carried on the pay event and the one every other area on the row is built…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","SYNTHETIC_AEUID","character",421,0,0,203,"EA1FE0000007=6; EA1FE0000022=5; EA1FE0000039=5; EA1FE00001B9=5; EA1FE0000010=4; EA1FE0000037=4; EA1FE0000038=4; EA1FE0000080=4","","matched PLIDA variable metadata","The person key that ties an employee's payroll history to the rest of PLIDA, derived from the scrambled identifier the ATO holds for the pa…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m06","TAX_WHELD_TOTL_AMT","numeric",421,0,0,322,"0.00 / 24.40 / 298.56 / 885.50 / 11881.05","","matched PLIDA variable metadata","The tax the employer has held back from this employee's pay so far in the year and remitted to the ATO. The obligation is reported by categ…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","VA_TOTL_AMT","numeric",421,0,0,12,"0.00 / 0.00 / 0.00 / 0.00 / 962.42","0; 187.2; 322.34; 347.24; 374.24; 375.67; 419.74; 501.47; 712.65; 961.48; 962.42; 98.84","matched PLIDA variable metadata","Tax withheld year to date from an independent contractor under a voluntary agreement, so a figure here marks the worker as a contractor rat…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","WHELD_AMT","numeric",421,0,0,322,"0.00 / 24.40 / 298.56 / 885.50 / 11881.05","","matched PLIDA variable metadata","A year-to-date withholding total on the pay event, sitting alongside the withholding columns that are keyed to a payment or income type. It…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","WHM_TOTL_AMT","numeric",421,0,0,6,"0.0 / 0.0 / 0.0 / 0.0 / 2439.7","0; 146.03; 1825.12; 2439.7; 450.84; 832.87","matched PLIDA variable metadata","Tax withheld year to date from pay the employer assigned to the working holiday maker income type, which exists because that income is taxe…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m07","ALWNC_INCM_TOTL_AMT","numeric",411,0,0,71,"0.00 / 0.00 / 0.00 / 0.00 / 1757.52","","matched PLIDA variable metadata","The allowances an employer paid this person, reported apart from ordinary pay. Allowances cover work-related costs or conditions, and the A…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m07","ANL_LNG_SRVC_UNSD_LS_A_AMT","numeric",411,0,0,3,"0.00 / 0.00 / 0.00 / 0.00 / 2034.04","0; 2034.04; 877.29","matched PLIDA variable metadata","Unused leave paid out on termination that falls into the lump sum A category, which is taxed at a concessional flat rate rather than as ord…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m07","ANL_LNG_SRVC_UNSD_LS_A_CD","character",411,409,99.5134,1,"T=2","T","matched PLIDA variable metadata","A one-letter code saying why the lump sum A on the same row was paid, which sets the rate of withholding on it. The ATO gives two valid val…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m07","ANL_LNG_SRVC_UNSD_LS_B_AMT","numeric",411,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Unused long service leave paid out on termination that accrued in the oldest tax era. The ATO defines lump sum B as ""Amounts you paid for u…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m07","ANL_LNG_SRVC_UNSD_LS_D_AMT","numeric",411,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","The part of a redundancy payout that is not taxed at all, reported apart from every other amount on the row. The ATO defines lump sum D as …","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m07","ANL_LNG_SRVC_UNSD_LS_E_AMT","numeric",411,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Back pay for work done more than a year earlier, kept apart so the payee can claim the lump sum E tax offset. The ATO defines it as ""Amount…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m07","BIRTH_YEAR_MONTH_ABS","character",411,0,0,171,"199612=9; 197209=8; 198407=8; 197204=7; 198603=7; 196602=5; 197301=5; 198405=5","","matched PLIDA variable metadata","The payee's date of birth reduced by the ABS to a month and a year. The ABS treats month and year of birth as a jobholder characteristic on…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m07","BN","character",411,0,0,81,"BN85929686845=13; BN85967686959=13; BN85975686983=13; BN85916686806=11; BN85959686935=11; BN85971686971=10; BN85914686800=9; BN85927686839=9","","matched PLIDA variable metadata","The employer on a pay event, held as an ABS-issued confidentialised business identifier rather than an ABN. The ABS explains the underlying…","pmp-stp-extended | pmp-stp-standard","Identifier - deidentified ABN (Australian Business Number) | Identifier - deidentified ABN | bn - deidentified ABN | Identifier bn - deiden…","10 digit alphanumeric | 10 alphanumeric | 10 alphanumeric categorical | 10 digit alphanumeric Unknown = 9999999999","2019-20;2020-21;2021-22;2022-23;2023-24;2024-25 | 2001-02;2…"
"stp","STP","stp_extended_pay_events_2023_m07","BRANCH_NUMBER","integer",411,0,0,25,"0 / 6 / 11 / 18 / 24","0; 1; 10; 11; 12; 13; 14; 15; 16; 17; 18; 19; 2; 20; 21; 22; 23; 24; 3; 4; 5; 6; 7; 8; 9","matched PLIDA variable metadata","The withholding branch the employer reported the pay under, which splits one ABN into separate tax registrations. The ATO explains the arra…","pmp-stp-extended | pmp-stp-standard","This is the calculated branch number of the employer organisation. Branch numbers are issued to organisations that wish to sub-divide activ…","Numeric response","2019-20;2020-21;2021-22;2022-23;2023-24;2024-25;2025-26"
"stp","STP","stp_extended_pay_events_2023_m07","CNTRCTR_BN","character",411,400,97.3236,11,"BN85910686788=1; BN85920686818=1; BN85931686851=1; BN85944686890=1; BN85948686902=1; BN85964686950=1; BN85967686959=1; BN85969686965=1","BN85910686788; BN85920686818; BN85931686851; BN85944686890; BN85948686902; BN85964686950; BN85967686959; BN85969686965; BN85971686971; BN85979686995; BN85984687010","matched PLIDA variable metadata","The business identifier of the person being paid, present where the payee is a contractor rather than an employee. The ATO sets out when th…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m07","DRVPAYENDDATE","character",411,0,0,51,"31Jul23=50; 20Jul23=21; 06Jul23=20; 05Jul23=13; 07Jul23=13; 09Jul23=13; 01Jul23=12; 13Jul23=12","","matched PLIDA variable metadata","The last day of the period the pay event covers, worked out rather than reported by the employer. The event itself is anchored to the payme…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m07","DRVPAYSTARTDATE","character",411,0,0,47,"01Jul23=60; 07Jul23=20; 23Jun23=16; 02Jul23=14; 14Jul23=13; 24Jun23=13; 26Jun23=13; 30Jun23=13","","matched PLIDA variable metadata","The first day of the period the pay event covers, worked out rather than reported by the employer. Pay cycles differ between employers: the…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m07","DUMMY_FLAG","character",411,0,0,1,"False=411","False","matched PLIDA variable metadata","A true or false marker showing that the payee identifier on the row is a stand-in rather than a real one. Payroll reporting produces these …","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m07","EMPLOYEE_KEY","character",411,0,0,202,"EA1FE0000010_BN85962686944=5; EA1FE0000089_BN85959686935=5; EA1FE0000007_BN85927686839=4; EA1FE0000022_BN85958686932=4; EA1FE0000037_BN85939686875=4; EA1FE0000039_BN85929686845=4; EA1FE00000B4_BN85916686806=4; EA1FE00000D0_BN85954686920=4","","matched PLIDA variable metadata","The job, in the sense the ABS uses for payroll statistics: one person paid by one employer. The ABS definition is direct - ""A payroll job i…","pmp-stp-extended | pmp-stp-standard","","",""
