"guide","dataset","table","variable","type","n_rows","missing","missing_pct","distinct","domain_or_distribution","values_if_small_domain","metadata_match","plida_variable_descriptions","plida_products","blade_item","blade_valid_response","blade_available_periods"
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2007Q2","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Whether the ABS counted this person in Australia's estimated resident population when the June quarter of 2007 closed on 30 June 2007. Scop…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2007Q3","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The person's estimated resident population status as at 30 September 2007, the last day of the September quarter of 2007. Standing in the c…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2007Q4","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","A single status for the December quarter of 2007, recording whether the person was a usual resident of Australia on 31 December 2007. The s…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2008Q1","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Residency status in the estimated resident population at the close of the March quarter of 2008, on 31 March 2008. The same rule runs the o…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2008Q2","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Whether the person sat inside the estimated resident population on 30 June 2008, the quarter end for the June quarter of 2008. The estimate…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2008Q3","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Estimated resident population status at the end of the September quarter of 2008, measured at 30 September 2008. Scope follows usual reside…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2008Q4","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Whether the ABS counted this person in Australia's estimated resident population when the December quarter of 2008 closed on 31 December 20…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2009Q1","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The person's estimated resident population status as at 31 March 2009, the last day of the March quarter of 2009. The status is settled by …","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2009Q2","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","A single status for the June quarter of 2009, recording whether the person was a usual resident of Australia on 30 June 2009. The same rule…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2009Q3","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Residency status in the estimated resident population at the close of the September quarter of 2009, on 30 September 2009. The estimated re…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2009Q4","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Whether the person sat inside the estimated resident population on 31 December 2009, the quarter end for the December quarter of 2009. Scop…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2010Q1","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Estimated resident population status at the end of the March quarter of 2010, measured at 31 March 2010. Standing in the country is not eno…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2010Q2","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Whether the ABS counted this person in Australia's estimated resident population when the June quarter of 2010 closed on 30 June 2010. The …","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2010Q3","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The person's estimated resident population status as at 30 September 2010, the last day of the September quarter of 2010. The same rule run…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2010Q4","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","A single status for the December quarter of 2010, recording whether the person was a usual resident of Australia on 31 December 2010. The e…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2011Q1","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Residency status in the estimated resident population at the close of the March quarter of 2011, on 31 March 2011. Scope follows usual resi…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2011Q2","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Whether the person sat inside the estimated resident population on 30 June 2011, the quarter end for the June quarter of 2011. Standing in …","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2011Q3","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Estimated resident population status at the end of the September quarter of 2011, measured at 30 September 2011. The status is settled by t…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2011Q4","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Whether the ABS counted this person in Australia's estimated resident population when the December quarter of 2011 closed on 31 December 20…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2012Q1","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The person's estimated resident population status as at 31 March 2012, the last day of the March quarter of 2012. The estimated resident po…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2012Q2","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","A single status for the June quarter of 2012, recording whether the person was a usual resident of Australia on 30 June 2012. Scope follows…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2012Q3","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Residency status in the estimated resident population at the close of the September quarter of 2012, on 30 September 2012. Standing in the …","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2012Q4","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Whether the person sat inside the estimated resident population on 31 December 2012, the quarter end for the December quarter of 2012. The …","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2013Q1","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Estimated resident population status at the end of the March quarter of 2013, measured at 31 March 2013. The same rule runs the other way, …","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2013Q2","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Whether the ABS counted this person in Australia's estimated resident population when the June quarter of 2013 closed on 30 June 2013. The …","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2013Q3","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","The person's estimated resident population status as at 30 September 2013, the last day of the September quarter of 2013. Scope follows usu…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2013Q4","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","A single status for the December quarter of 2013, recording whether the person was a usual resident of Australia on 31 December 2013. Stand…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2014Q1","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Residency status in the estimated resident population at the close of the March quarter of 2014, on 31 March 2014. The status is settled by…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2014Q2","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Whether the person sat inside the estimated resident population on 30 June 2014, the quarter end for the June quarter of 2014. The same rul…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2014Q3","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Estimated resident population status at the end of the September quarter of 2014, measured at 30 September 2014. The estimated resident pop…","madipge-mig-d-erp-2006-current","","",""
"home-affairs","TRAVELLERS","madipge-mig-d-erp-2006-current","ERP_STATUS_2014Q4","character",500,0,0,250,"travellers_000001=2; travellers_000002=2; travellers_000003=2; travellers_000004=2; travellers_000005=2; travellers_000006=2; travellers_000007=2; travellers_000008=2","","matched PLIDA variable metadata","Whether the ABS counted this person in Australia's estimated resident population when the December quarter of 2014 closed on 31 December 20…","madipge-mig-d-erp-2006-current","","",""
